5304.3350000,-39.90784583
5305.3000000,-39.97616667
5306.2640000,-40.0321375
5307.2290000,-40.08046667
5308.1920000,-40.1285375
5309.1560000,-40.18257083
5310.1210000,-40.24449583
5311.0850000,-40.31342083
5312.0500000,-40.38775417
5313.0140000,-40.46797083
5313.9780000,-40.5565625
5314.9420000,-40.65600417
5315.9060000,-40.765325
5316.8710000,-40.87787917
5317.8350000,-40.98203333
5318.7990000,-41.06491667
5319.7640000,-41.11744583
5320.7280000,-41.13810417
5321.6920000,-41.1342125
5322.6560000,-41.11890833
5323.6200000,-41.10702083
5324.5850000,-41.11136667
5325.5490000,-41.1405
5326.5130000,-41.19833333
5327.4780000,-41.2849625
5328.4410000,-41.3968
5329.4060000,-41.52665833
5330.3700000,-41.6634
5331.3340000,-41.79329167
5332.2990000,-41.90233333
5333.2630000,-41.98083333
5334.2280000,-42.02729167
5335.1910000,-42.05058333
5336.1550000,-42.06841667
5337.1200000,-42.10054167
5338.0840000,-42.159375
5339.0490000,-42.24279167
5340.0130000,-42.33320833
5340.9770000,-42.40529167
5341.9410000,-42.43679167
5342.9050000,-42.42008333
5343.8700000,-42.36695833
5344.8340000,-42.30545833
5345.7980000,-42.26833333
5346.7630000,-42.27775
5347.7270000,-42.33525
5348.6900000,-42.42133333
5349.6550000,-42.50433333
5350.6190000,-42.55383333
5351.5840000,-42.55225
5352.5480000,-42.50166667
5353.5120000,-42.42283333
5354.4770000,-42.34570833
5355.4400000,-42.29695833
5356.4050000,-42.28991667
5357.3690000,-42.32245833
5358.3330000,-42.381875
5359.2980000,-42.45266667
5360.2620000,-42.52291667
5361.2270000,-42.58654167
5362.1900000,-42.64204167
5363.1540000,-42.68925
5364.1190000,-42.726625
5365.0830000,-42.750125
5366.0480000,-42.75554167
5367.0120000,-42.74083333
5367.9760000,-42.707875
5368.9400000,-42.66258333
5369.9040000,-42.61270833
5370.8680000,-42.56529167
5371.8330000,-42.525125
5372.7970000,-42.49383333
5373.7620000,-42.47108333
5374.7260000,-42.45475
5375.6890000,-42.4415
5376.6540000,-42.42579167
5377.6180000,-42.39991667
5378.5830000,-42.354875
5379.5470000,-42.283375
5380.5110000,-42.18291667
5381.4760000,-42.05841667
5382.4390000,-41.92170833
5383.4040000,-41.79041667
5384.3680000,-41.68216667
5385.3320000,-41.60943333
5386.2970000,-41.57511667
5387.2610000,-41.57194583
5388.2260000,-41.58692083
5389.1890000,-41.6073625
5390.1530000,-41.62515
5391.1180000,-41.63829167
5392.0820000,-41.64840417
5393.0460000,-41.65714583
5394.0110000,-41.663825
5394.9750000,-41.665225
5395.9390000,-41.65805417
5396.9030000,-41.64175833
5397.8670000,-41.61882083
5398.8320000,-41.59295417
5399.7960000,-41.56467083
5400.7610000,-41.52820417
5401.7250000,-41.4716
5402.6880000,-41.38099583
5403.6530000,-41.24761667
5404.6170000,-41.0745
5405.5820000,-40.87865
5406.5460000,-40.68715417
5407.5100000,-40.52902083
5408.4750000,-40.4258625
5409.4380000,-40.38450417
5410.4030000,-40.39505417
5411.3670000,-40.43444167
5412.3310000,-40.47575417
5413.2960000,-40.49856667
5414.2600000,-40.49648333
5415.2240000,-40.47649167
5416.1880000,-40.4531
5417.1520000,-40.44040417
5418.1170000,-40.4463125
5419.0810000,-40.4705125
5420.0450000,-40.50679167
5421.0100000,-40.54654583
5421.9740000,-40.58243333
5422.9380000,-40.61017083
5423.9020000,-40.62921667
5424.8660000,-40.64139167
5425.8310000,-40.65039167
5426.7950000,-40.66067917
5427.7600000,-40.67660417
5428.7240000,-40.7013
5429.6880000,-40.73451667
5430.6520000,-40.77209167
5431.6160000,-40.8061625
5432.5810000,-40.828
5433.5450000,-40.8323
5434.5090000,-40.821025
5435.4740000,-40.80453333
5436.4380000,-40.7985375
5437.4010000,-40.81818333
5438.3660000,-40.870525
5439.3300000,-40.95078333
5440.2950000,-41.04227083
5441.2590000,-41.12281667
5442.2230000,-41.173175
5443.1880000,-41.18527083
5444.1510000,-41.1655875
5445.1160000,-41.13214583
5446.0800000,-41.10684167
5447.0440000,-41.10635
5448.0090000,-41.13685
5448.9730000,-41.1947375
5449.9380000,-41.2713125
5450.9010000,-41.3584875
5451.8650000,-41.45203333
5452.8300000,-41.55092083
5453.7940000,-41.6531
5454.7590000,-41.75204167
5455.7230000,-41.836
5456.6870000,-41.89179167
5457.6510000,-41.91154167
5458.6150000,-41.89858333
5459.5790000,-41.86966667
5460.5440000,-41.849375
5461.5080000,-41.86029167
5462.4730000,-41.91320833
5463.4370000,-42.00191667
5464.4000000,-42.106375
5465.3650000,-42.20170833
5466.3290000,-42.26920833
5467.2940000,-42.30316667
5468.2580000,-42.311875
5469.2220000,-42.31170833
5470.1870000,-42.317875
5471.1500000,-42.33804167
5472.1150000,-42.371125
5473.0790000,-42.41066667
5474.0430000,-42.45133333
5475.0080000,-42.49345833
5475.9720000,-42.54316667
5476.9370000,-42.607625
5477.9000000,-42.6885
5478.8640000,-42.778375
5479.8290000,-42.86279167
5480.7930000,-42.92633333
5481.7570000,-42.96
5482.7220000,-42.96520833
5483.6860000,-42.95358333
5484.6500000,-42.941125
5485.6140000,-42.94033333
5486.5780000,-42.95479167
5487.5430000,-42.97920833
5488.5070000,-43.00441667
5489.4720000,-43.02425
5490.4360000,-43.04029167
5491.3990000,-43.060875
5492.3640000,-43.09470833
5493.3280000,-43.14295833
5494.2930000,-43.195125
5495.2570000,-43.23225
5496.2210000,-43.23566667
5497.1860000,-43.19704167
5498.1490000,-43.12391667
5499.1140000,-43.03704167
5500.0780000,-42.96083333
5501.0420000,-42.91029167
5502.0070000,-42.88220833
5502.9710000,-42.855375
5503.9350000,-42.79983333
5504.8990000,-42.69241667
5505.8630000,-42.53008333
5506.8280000,-42.33454167
5507.7920000,-42.14554167
5508.7560000,-42.00545833
5509.7210000,-41.941875
5510.6850000,-41.95775
5511.6490000,-42.03266667
5512.6130000,-42.13395833
5513.5770000,-42.23104167
5514.5420000,-42.30633333
5515.5060000,-42.35804167
5516.4710000,-42.394375
5517.4350000,-42.42429167
5518.3980000,-42.4485
5519.3630000,-42.45758333
5520.3270000,-42.43658333
5521.2920000,-42.37454167
5522.2560000,-42.27208333
5523.2200000,-42.14416667
5524.1850000,-42.01616667
5525.1480000,-41.914375
5526.1120000,-41.857
5527.0770000,-41.84808333
5528.0410000,-41.877875
5529.0060000,-41.927375
5529.9700000,-41.97504167
5530.9340000,-42.00220833
5531.8980000,-41.99608333
5532.8620000,-41.95029167
5533.8270000,-41.86483333
5534.7910000,-41.74583333
5535.7550000,-41.60541667
5536.7200000,-41.46074167
5537.6840000,-41.33171667
5538.6480000,-41.23583333
5539.6120000,-41.18362083
5540.5760000,-41.1748125
5541.5410000,-41.19860833
5542.5050000,-41.238425
5543.4700000,-41.27835417
5544.4340000,-41.30874167
5545.3970000,-41.32843333
5546.3620000,-41.34234167
5547.3260000,-41.35655417
5548.2900000,-41.37279167
5549.2550000,-41.387325
5550.2190000,-41.39252917
5551.1840000,-41.38255417
5552.1470000,-41.3576
5553.1110000,-41.32485833
5554.0760000,-41.29505833
5555.0400000,-41.27629167
5556.0050000,-41.26853333
5556.9690000,-41.26282917
5557.9330000,-41.24567083
5558.8970000,-41.20707083
5559.8610000,-41.14754167
5560.8260000,-41.08068333
5561.7900000,-41.02838333
5562.7540000,-41.01185
5563.7190000,-41.04160833
5564.6830000,-41.1117625
5565.6470000,-41.20215
5566.6110000,-41.28702917
5567.5750000,-41.34605417
5568.5400000,-41.373
5569.5040000,-41.377
5570.4680000,-41.37704167
5571.4330000,-41.39225417
5572.3960000,-41.4334
5573.3610000,-41.498725
5574.3250000,-41.57646667
5575.2890000,-41.65162917
5576.2540000,-41.71320833
5577.2180000,-41.75741667
5578.1830000,-41.78675
5579.1460000,-41.80554167
5580.1100000,-41.815375
5581.0750000,-41.81441667
5582.0390000,-41.80004167
5583.0040000,-41.77491667
5583.9680000,-41.750875
5584.9320000,-41.7485
5585.8960000,-41.79125
5586.8600000,-41.89491667
5587.8250000,-42.059375
5588.7890000,-42.26466667
5589.7530000,-42.47608333
5590.7180000,-42.65433333
5591.6820000,-42.769625
5592.6460000,-42.81129167
5593.6100000,-42.790625
5594.5740000,-42.73483333
5595.5390000,-42.67533333
5596.5030000,-42.634875
5597.4670000,-42.62020833
5598.4320000,-42.62175
5599.3960000,-42.62129167
5600.3600000,-42.602625
5601.3240000,-42.56079167
5602.2880000,-42.50608333
5603.2530000,-42.46041667
5604.2170000,-42.44841667
5605.1820000,-42.48716667
5606.1460000,-42.578625
5607.1090000,-42.70925
5608.0740000,-42.854375
5609.0380000,-42.98791667
5610.0030000,-43.091375
5610.9670000,-43.15879167
5611.9310000,-43.19608333
5612.8960000,-43.21554167
5613.8590000,-43.227
5614.8230000,-43.23225
5615.7880000,-43.223125
5616.7520000,-43.18579167
5617.7170000,-43.108875
5618.6810000,-42.99120833
5619.6450000,-42.84675
5620.6090000,-42.70266667
5621.5730000,-42.59195833
5622.5380000,-42.54304167
5623.5020000,-42.57033333
5624.4660000,-42.66954167
5625.4310000,-42.818875
5626.3950000,-42.98683333
5627.3590000,-43.14116667
5628.3230000,-43.25745833
5629.2870000,-43.323875
5630.2520000,-43.34054167
5631.2160000,-43.315875
5632.1810000,-43.262125
5633.1450000,-43.190625
5634.1080000,-43.11045833
5635.0730000,-43.02725
5636.0370000,-42.944125
5637.0010000,-42.86204167
5637.9660000,-42.78041667
5638.9300000,-42.698375
5639.8950000,-42.61633333
5640.8580000,-42.53841667
5641.8220000,-42.473625
5642.7870000,-42.43433333
5643.7510000,-42.43241667
5644.7160000,-42.47254167
5645.6800000,-42.547125
5646.6440000,-42.633875
5647.6080000,-42.70058333
5648.5720000,-42.71425
5649.5370000,-42.65441667
5650.5010000,-42.521875
5651.4650000,-42.3415
5652.4300000,-42.15516667
5653.3940000,-42.00779167
5654.3580000,-41.93170833
5655.3220000,-41.93604167
5656.2860000,-42.00479167
5657.2510000,-42.10458333
5658.2150000,-42.198125
5659.1790000,-42.25808333
5660.1440000,-42.27454167
5661.1070000,-42.25504167
5662.0720000,-42.21720833
5663.0360000,-42.178625
5664.0000000,-42.149375
5664.9650000,-42.12925
5665.9290000,-42.1105
5666.8940000,-42.08358333
5667.8570000,-42.04183333
5668.8210000,-41.98454167
5669.7860000,-41.91454167
5670.7500000,-41.836875
5671.7150000,-41.755375
5672.6790000,-41.673125
5673.6430000,-41.59258333
5674.6070000,-41.51775833
5675.5710000,-41.4533625
5676.5360000,-41.40335833
5677.5000000,-41.368375
5678.4640000,-41.3442625
5679.4290000,-41.32407917
5680.3930000,-41.30162083
5681.3560000,-41.27643333
5682.3210000,-41.25567083
5683.2850000,-41.252075
5684.2500000,-41.27854583
5685.2140000,-41.34032083
5686.1780000,-41.43096667
5687.1430000,-41.53212083
5688.1060000,-41.62025833
5689.0710000,-41.674625
5690.0350000,-41.68525
5690.9990000,-41.65525833
5691.9640000,-41.59819167
5692.9280000,-41.53074167
5693.8930000,-41.46664583
5694.8560000,-41.41257083
5695.8200000,-41.37034167
5696.7850000,-41.34105417
5697.7490000,-41.3293125
5698.7140000,-41.3429125
5699.6780000,-41.38945417
5700.6420000,-41.4690625
5701.6060000,-41.57025833
5702.5700000,-41.67045833
5703.5340000,-41.74320833
5704.4990000,-41.76891667
5705.4630000,-41.74425
5706.4280000,-41.68520833
5707.3920000,-41.62154583
5708.3550000,-41.58478333
5709.3200000,-41.59535833
5710.2840000,-41.6540625
5711.2490000,-41.74283333
5712.2130000,-41.833125
5713.1770000,-41.89841667
5714.1420000,-41.92420833
5715.1050000,-41.91341667
5716.0700000,-41.88225
5717.0340000,-41.85283333
5717.9980000,-41.843875
5718.9630000,-41.865875
5719.9270000,-41.91995833
5720.8920000,-42.00183333
5721.8550000,-42.105375
5722.8190000,-42.225125
5723.7840000,-42.35575
5724.7480000,-42.49
5725.7120000,-42.61770833
5726.6770000,-42.72616667
5727.6410000,-42.80516667
5728.6050000,-42.84975
5729.5690000,-42.86325
5730.5330000,-42.856125
5731.4980000,-42.84125
5732.4620000,-42.82895833
5733.4270000,-42.823
5734.3910000,-42.82079167
5735.3540000,-42.81629167
5736.3190000,-42.80420833
5737.2830000,-42.78325
5738.2480000,-42.7565
5739.2120000,-42.72895833
5740.1760000,-42.7045
5741.1410000,-42.68495833
5742.1040000,-42.670625
5743.0690000,-42.66329167
5744.0330000,-42.66920833
5744.9970000,-42.697625
5745.9620000,-42.75804167
5746.9260000,-42.85404167
5747.8900000,-42.9795
5748.8540000,-43.11758333
5749.8180000,-43.24620833
5750.7830000,-43.3455
5751.7470000,-43.405375
5752.7110000,-43.42904167
5753.6760000,-43.43091667
5754.6400000,-43.429
5755.6040000,-43.4375
5756.5680000,-43.46125
5757.5320000,-43.49541667
5758.4970000,-43.53054167
5759.4610000,-43.558
5760.4260000,-43.57479167
5761.3900000,-43.58366667
5762.3540000,-43.589
5763.3180000,-43.59304167
5764.2820000,-43.592625
5765.2470000,-43.58075
5766.2110000,-43.55104167
5767.1750000,-43.50333333
5768.1400000,-43.44525
5769.1040000,-43.39054167
5770.0670000,-43.35320833
5771.0320000,-43.34133333
5771.9960000,-43.35283333
5772.9610000,-43.37775
5773.9250000,-43.40333333
5774.8890000,-43.421125
5775.8540000,-43.43029167
5776.8170000,-43.43708333
5777.7820000,-43.44879167
5778.7460000,-43.46754167
5779.7100000,-43.485625
5780.6750000,-43.48754167
5781.6390000,-43.455625
5782.6040000,-43.37920833
5783.5670000,-43.26045833
5784.5310000,-43.11545833
5785.4960000,-42.96920833
5786.4600000,-42.84645833
5787.4250000,-42.76316667
5788.3890000,-42.72179167
5789.3530000,-42.71141667
5790.3170000,-42.71320833
5791.2810000,-42.705875
5792.2450000,-42.67283333
5793.2100000,-42.60466667
5794.1740000,-42.50058333
5795.1390000,-42.36804167
5796.1030000,-42.22120833
5797.0660000,-42.07891667
5798.0310000,-41.96229167
5798.9950000,-41.88991667
5799.9600000,-41.873
5800.9240000,-41.91141667
5801.8880000,-41.992125
5802.8530000,-42.093125
5803.8160000,-42.19004167
5804.7810000,-42.26408333
5805.7450000,-42.308
5806.7090000,-42.32625
5807.6740000,-42.33045833
5808.6380000,-42.33170833
5809.6030000,-42.334375
5810.5660000,-42.33408333
5811.5300000,-42.32141667
5812.4950000,-42.28804167
5813.4590000,-42.23275
5814.4230000,-42.16254167
5815.3880000,-42.088875
5816.3520000,-42.02120833
5817.3160000,-41.96125
5818.2800000,-41.9025
5819.2440000,-41.83583333
5820.2090000,-41.75741667
5821.1730000,-41.67641667
5822.1380000,-41.6145875
5823.1020000,-41.60020833
5824.0650000,-41.65440417
5825.0300000,-41.780125
5825.9940000,-41.95658333
5826.9590000,-42.14408333
5827.9230000,-42.29683333
5828.8870000,-42.37925
5829.8520000,-42.37808333
5830.8150000,-42.305875
5831.7800000,-42.194625
5832.7440000,-42.08283333
5833.7080000,-42.00229167
5834.6730000,-41.96941667
5835.6370000,-41.98404167
5836.6010000,-42.03470833
5837.5650000,-42.104625
5838.5290000,-42.17883333
5839.4940000,-42.24591667
5840.4580000,-42.29858333
5841.4220000,-42.33170833
5842.3870000,-42.34325
5843.3510000,-42.335125
5844.3150000,-42.315
5845.2790000,-42.29558333
5846.2430000,-42.291875
5847.2080000,-42.31579167
5848.1720000,-42.371125
5849.1370000,-42.45183333
5850.1010000,-42.54429167
5851.0640000,-42.63308333
5852.0290000,-42.70691667
5852.9930000,-42.76120833
5853.9580000,-42.798375
5854.9220000,-42.82208333
5855.8860000,-42.83379167
5856.8510000,-42.83045833
5857.8140000,-42.80758333
5858.7780000,-42.76429167
5859.7430000,-42.70858333
5860.7070000,-42.65791667
5861.6720000,-42.63429167
5862.6360000,-42.65579167
5863.6000000,-42.72779167
5864.5640000,-42.83966667
5865.5280000,-42.96766667
5866.4930000,-43.08445833
5867.4570000,-43.16954167
5868.4210000,-43.21604167
5869.3860000,-43.231625
5870.3500000,-43.23125
5871.3140000,-43.22879167
5872.2780000,-43.2295
5873.2420000,-43.22995833
5874.2070000,-43.222
5875.1710000,-43.20158333
5876.1360000,-43.17425
5877.1000000,-43.155875
5878.0630000,-43.16658333
5879.0280000,-43.221875
5879.9920000,-43.32470833
5880.9560000,-43.463
5881.9210000,-43.61320833
5882.8850000,-43.74958333
5883.8500000,-43.85145833
5884.8130000,-43.90966667
5885.7770000,-43.925625
5886.7420000,-43.90758333
5887.7060000,-43.86566667
5888.6710000,-43.809375
5889.6350000,-43.747
5890.5990000,-43.6885
5891.5630000,-43.645875
5892.5270000,-43.63183333
5893.4920000,-43.654875
5894.4560000,-43.71333333
5895.4200000,-43.79241667
5896.3850000,-43.86620833
5897.3490000,-43.90495833
5898.3130000,-43.885625
5899.2770000,-43.79979167
5900.2410000,-43.65816667
5901.2060000,-43.48658333
5902.1700000,-43.31829167
5903.1340000,-43.18354167
5904.0990000,-43.10229167
5905.0630000,-43.08045833
5906.0270000,-43.11216667
5906.9910000,-43.183375
5907.9550000,-43.27754167
5908.9200000,-43.3785
5909.8840000,-43.47220833
5910.8490000,-43.54729167
5911.8130000,-43.59566667
5912.7760000,-43.613625
5913.7410000,-43.60270833
5914.7050000,-43.569125
5915.6700000,-43.52266667
5916.6340000,-43.47166667
5917.5980000,-43.42095833
5918.5630000,-43.36891667
5919.5260000,-43.3095
5920.4910000,-43.23525
5921.4550000,-43.14270833
5922.4190000,-43.03554167
5923.3840000,-42.92575
5924.3480000,-42.83095833
5925.3120000,-42.76920833
5926.2760000,-42.75325
5927.2400000,-42.78604167
5928.2050000,-42.85825
5929.1690000,-42.949625
5930.1330000,-43.03216667
5931.0980000,-43.07691667
5932.0620000,-43.061
5933.0260000,-42.97516667
5933.9900000,-42.82866667
5934.9540000,-42.65070833
5935.9190000,-42.48441667
5936.8830000,-42.376625
5937.8480000,-42.36279167
5938.8120000,-42.45495833
5939.7750000,-42.63483333
5940.7400000,-42.85708333
5941.7040000,-43.06179167
5942.6690000,-43.19320833
5943.6330000,-43.21629167
5944.5970000,-43.12729167
5945.5620000,-42.95145833
5946.5250000,-42.73254167
5947.4890000,-42.51604167
5948.4540000,-42.33583333
5949.4180000,-42.20675
5950.3830000,-42.12704167
5951.3470000,-42.08520833
5952.3110000,-42.06833333
5953.2750000,-42.067
5954.2390000,-42.07541667
5955.2040000,-42.08733333
5956.1680000,-42.09420833
5957.1320000,-42.08504167
5958.0970000,-42.051875
5959.0610000,-41.99533333
5960.0250000,-41.92883333
5960.9890000,-41.87583333
5961.9530000,-41.86170833
5962.9180000,-41.903625
5963.8820000,-42.00191667
5964.8470000,-42.13841667
5965.8110000,-42.28275
5966.7740000,-42.40308333
5967.7390000,-42.47766667
5968.7030000,-42.500125
5969.6670000,-42.47966667
5970.6320000,-42.43345833
5971.5960000,-42.378875
5972.5610000,-42.32704167
5973.5240000,-42.28208333
5974.4880000,-42.24358333
5975.4530000,-42.211125
5976.4170000,-42.186
5977.3820000,-42.17175
5978.3460000,-42.17166667
5979.3100000,-42.18754167
5980.2740000,-42.21995833
5981.2380000,-42.27091667
5982.2030000,-42.3455
5983.1670000,-42.4515
5984.1310000,-42.59429167
5985.0960000,-42.77045833
5986.0600000,-42.96295833
5987.0240000,-43.14204167
5987.9880000,-43.27425
5988.9520000,-43.33495833
5989.9170000,-43.32045833
5990.8810000,-43.25229167
5991.8450000,-43.17029167
5992.8100000,-43.11816667
5993.7730000,-43.124875
5994.7380000,-43.19420833
5995.7020000,-43.303
5996.6660000,-43.41441667
5997.6310000,-43.493625
5998.5950000,-43.52366667
5999.5600000,-43.510125
